"","lon","lat","year","month","prec","temp","etp"
"16589",-40.5,-7.5,2003,5,51.76,25.4929032258065,117.043655453729
"16590",-40.5,-7.5,2003,6,1.25,25.1803333333333,106.821512493503
"16591",-40.5,-7.5,2003,7,5.74,24.0438709677419,92.5807512642473
"16592",-40.5,-7.5,2003,8,1.48,26.0635483870968,126.45731027172
"16593",-40.5,-7.5,2003,9,0.17,27.3056666666667,148.115691998256
"16594",-40.5,-7.5,2003,10,0.14,28.8751612903226,192.178010772392
"16595",-40.5,-7.5,2003,11,13.1,29.5666666666667,206.707090601404
"16596",-40.5,-7.5,2003,12,37.15,29.3135483870968,209.085970830503
"16597",-40.5,-7.5,2004,1,440.62,25.0832258064516,115.995933685923
"16598",-40.5,-7.5,2004,2,243.96,23.6220689655172,87.1925574035381
"16599",-40.5,-7.5,2004,3,56.66,23.8751612903226,98.7902641161562
"16600",-40.5,-7.5,2004,4,58.77,23.844,93.4726471095586
"16601",-40.5,-7.5,2004,5,33.56,23.8983870967742,95.7376238411481
"16602",-40.5,-7.5,2004,6,8,23.8063333333333,90.3072731038884
"16603",-40.5,-7.5,2004,7,2.15,24.0577419354839,96.5560200131121
"16604",-40.5,-7.5,2004,8,0.15,25.5348387096774,119.73519879627
"16605",-40.5,-7.5,2004,9,0.37,26.6403333333333,136.354480797902
"16606",-40.5,-7.5,2004,10,14.7,29.2193548387097,197.521178627173
"16607",-40.5,-7.5,2004,11,19.62,29.0766666666667,191.103375825576
"16608",-40.5,-7.5,2004,12,31.86,29.1358064516129,201.061962059559
"16609",-40.5,-7.5,2005,1,127.05,26.518064516129,139.887895368452
"16610",-40.5,-7.5,2005,2,90.71,26.3046428571429,125.726753876119
"16611",-40.5,-7.5,2005,3,218.2,25.5374193548387,123.324630575599
"16612",-40.5,-7.5,2005,4,61.63,25.0983333333333,110.077268274072
"16613",-40.5,-7.5,2005,5,38.18,24.4809677419355,102.20697836264
"16614",-40.5,-7.5,2005,6,7.34,24.8496666666667,103.145095678486
"16615",-40.5,-7.5,2005,7,3.94,24.1774193548387,96.2818094918346
"16616",-40.5,-7.5,2005,8,3.59,25.1496774193548,112.032292929636
"16617",-40.5,-7.5,2005,9,0.18,27.385,149.962316128232
"16618",-40.5,-7.5,2005,10,1.08,29.0270967741935,194.753769626504
"16619",-40.5,-7.5,2005,11,56.8,29.1123333333333,193.696288592625
"16620",-40.5,-7.5,2005,12,101.11,26.2645161290323,139.365068177631
"16621",-40.5,-7.5,2006,1,33.98,27.8883870967742,166.756303154944
"16622",-40.5,-7.5,2006,2,193.72,24.3803571428571,99.1741348322387
"16623",-40.5,-7.5,2006,3,223.4,24.3154838709677,107.346531888138
"16624",-40.5,-7.5,2006,4,184.87,23.7856666666667,94.8969827498242
"16625",-40.5,-7.5,2006,5,63.02,23.2474193548387,89.4382293902222
"16626",-40.5,-7.5,2006,6,12.66,23.132,84.1126272181732
"16627",-40.5,-7.5,2006,7,5.95,23.6864516129032,93.7443708259503
"16628",-40.5,-7.5,2006,8,0.91,24.8648387096774,110.935400290426
"16629",-40.5,-7.5,2006,9,189.26,23.783,94.2291761926823
"16630",-40.5,-7.5,2006,10,78.32,25.7603225806452,128.870766293976
"16631",-40.5,-7.5,2006,11,30.84,27.7756666666667,162.473633534305
"16632",-40.5,-7.5,2006,12,59.22,28.4135483870968,182.903995304182
"16633",-40.5,-7.5,2007,1,59.52,27.9361290322581,168.619567488763
"16634",-40.5,-7.5,2007,2,294.08,23.8385714285714,89.5141078575359
"16635",-40.5,-7.5,2007,3,101.75,23.6816129032258,95.5068514435016
"16636",-40.5,-7.5,2007,4,72.61,24.651,104.477317356914
"16637",-40.5,-7.5,2007,5,37.43,24.8816129032258,109.688599234872
"16638",-40.5,-7.5,2007,6,2.11,24.093,93.6691672692107
"16639",-40.5,-7.5,2007,7,0.78,24.5116129032258,102.578635896887
"16640",-40.5,-7.5,2007,8,1.06,24.3354838709677,100.890129198613
"16641",-40.5,-7.5,2007,9,1.15,25.8216666666667,122.101311792886
"16642",-40.5,-7.5,2007,10,5.27,28.1709677419355,174.225362435084
"16643",-40.5,-7.5,2007,11,17.14,29.303,196.828663662478
"16644",-40.5,-7.5,2007,12,35.15,28.1545161290323,178.750826560676
"16645",-40.5,-7.5,2008,1,91.84,26.8570967741935,147.04234710452
"16646",-40.5,-7.5,2008,2,101.55,25.188275862069,109.113061792588
"16647",-40.5,-7.5,2008,3,284.38,23.8370967741935,98.543240974799
"16648",-40.5,-7.5,2008,4,131.73,23.2986666666667,86.5763199763322
"16649",-40.5,-7.5,2008,5,25.81,23.5254838709677,90.9610121880677
"16650",-40.5,-7.5,2008,6,0.42,23.2393333333333,83.3688261073123
"16651",-40.5,-7.5,2008,7,18.87,23.3509677419355,87.3808348547364
"16652",-40.5,-7.5,2008,8,1.25,24.8903225806452,109.810773159954
"16653",-40.5,-7.5,2008,9,2.24,27.2233333333333,146.988202407691
"16654",-40.5,-7.5,2008,10,28.03,28.1148387096774,172.720591019115
"16655",-40.5,-7.5,2008,11,6.28,30.0246666666667,213.128587674653
"16656",-40.5,-7.5,2008,12,73.08,27.3935483870968,162.37015671398
"16657",-40.5,-7.5,2009,1,83.62,27.0170967741935,150.027371665647
"16658",-40.5,-7.5,2009,2,139.92,24.6203571428571,100.544678986491
"16659",-40.5,-7.5,2009,3,146.22,24.7877419354839,112.403256293228
"16660",-40.5,-7.5,2009,4,242.09,23.625,90.4108381390775
"16661",-40.5,-7.5,2009,5,89.57,23.2496774193548,86.9011518710701
"16662",-40.5,-7.5,2009,6,16.3,23.1876666666667,82.3083419104612
"16663",-40.5,-7.5,2009,7,17.31,23.8203225806452,93.1769539516829
"16664",-40.5,-7.5,2009,8,2.98,24.9190322580645,109.929940157529
"16665",-40.5,-7.5,2009,9,0.21,27.9373333333333,160.804123742917
"16666",-40.5,-7.5,2009,10,20.63,28.64,184.355904910501
"16667",-40.5,-7.5,2009,11,22.29,29.2833333333333,195.974021948458
"16668",-40.5,-7.5,2009,12,123.66,27.0951612903226,156.319876322883
"16669",-40.5,-7.5,2010,1,98.76,25.1203225806452,115.322351412819
"16670",-40.5,-7.5,2010,2,77.8,26.1214285714286,122.800220571139
"16671",-40.5,-7.5,2010,3,133.29,26.9970967741935,150.938653923485
"16672",-40.5,-7.5,2010,4,151.25,24.7973333333333,105.738226033543
"16673",-40.5,-7.5,2010,5,6.16,26.5309677419355,136.947161377322
"16674",-40.5,-7.5,2010,6,14.75,24.7133333333333,101.4751006427
"16675",-40.5,-7.5,2010,7,6.33,24.378064516129,99.611953506505
"16676",-40.5,-7.5,2010,8,0.73,24.5467741935484,102.998158836442
"16677",-40.5,-7.5,2010,9,1.08,26.2803333333333,129.383617368234
"16678",-40.5,-7.5,2010,10,41.53,28.0777419354839,172.541866685567
"16679",-40.5,-7.5,2010,11,26.09,28.9806666666667,190.222367466087
"16680",-40.5,-7.5,2010,12,125.9,26.2222580645161,138.782138726161
"16681",-40.5,-7.5,2011,1,91.86,25.18,118.246715858807
"16682",-40.5,-7.5,2011,2,150.88,24.0228571428571,93.2931506153598
"16683",-40.5,-7.5,2011,3,172.44,23.9848387096774,101.324038916141
"16684",-40.5,-7.5,2011,4,70.2,24.54,104.077483265215
"16685",-40.5,-7.5,2011,5,77.86,24.0316129032258,98.5116633909694
"16686",-40.5,-7.5,2011,6,3.57,24.519,100.812207590934
"16687",-40.5,-7.5,2011,7,17.08,24.1035483870968,98.0811322187424
"16688",-40.5,-7.5,2011,8,5.28,24.9893548387097,111.819389183722
"16689",-40.5,-7.5,2011,9,0.48,26.07,126.924210948618
"16690",-40.5,-7.5,2011,10,30.23,27.9648387096774,169.347623977056
"16691",-40.5,-7.5,2011,11,49.94,27.659,160.546804517225
"16692",-40.5,-7.5,2011,12,18.68,28.1774193548387,178.632519937122
"16693",-40.5,-7.5,2012,1,42.14,26.9777419354839,147.794818775076
"16694",-40.5,-7.5,2012,2,91.06,25.5844827586207,111.391438689314
"16695",-40.5,-7.5,2012,3,67.64,26.2935483870968,135.21311762491
"16696",-40.5,-7.5,2012,4,9.08,27.431,151.415786488336
"16697",-40.5,-7.5,2012,5,3.64,27.4348387096774,153.948587561524
"16698",-40.5,-7.5,2012,6,4.41,26.101,121.342366937859
"16699",-40.5,-7.5,2012,7,1.91,24.8125806451613,102.832714670639
"16700",-40.5,-7.5,2012,8,3.27,24.4703225806452,98.2969868665082
"16701",-40.5,-7.5,2012,9,0.32,26.6346666666667,134.191155625933
"16702",-40.5,-7.5,2012,10,0.59,28.5132258064516,183.742891988117
"16703",-40.5,-7.5,2012,11,34.53,29.487,205.922299624711
"16704",-40.5,-7.5,2012,12,17.67,28.798064516129,196.314156459824
"16705",-40.5,-7.5,2013,1,104.72,26.7961290322581,144.026211987307
"16706",-40.5,-7.5,2013,2,16.55,27.4775,146.874404078817
"16707",-40.5,-7.5,2013,3,76.12,27.6796774193548,164.985505118821
"16708",-40.5,-7.5,2013,4,70.06,26.2363333333333,127.497614298001
"16709",-40.5,-7.5,2013,5,25,26.3003225806452,130.785522797663
"16710",-40.5,-7.5,2013,6,10.33,25.496,110.886794903352
"16711",-40.5,-7.5,2013,7,11.62,24.9064516129032,104.438968824438
"16712",-40.5,-7.5,2013,8,0.26,25.7258064516129,119.38565750845
"16713",-40.5,-7.5,2013,9,0.04,27.5336666666667,152.615366660676
"16714",-40.5,-7.5,2013,10,2.27,28.7506451612903,189.698766924147
"16715",-40.5,-7.5,2013,11,20.03,28.2333333333333,174.025685928812
"16716",-40.5,-7.5,2013,12,79.13,27.2635483870968,158.83823801548
"16717",-40.5,-7.5,2014,1,27.97,27.6564516129032,162.906916915512
"16718",-40.5,-7.5,2014,2,96.35,25.8075,116.781529800246
"16719",-40.5,-7.5,2014,3,126.82,24.958064516129,112.69796860224
"16720",-40.5,-7.5,2014,4,69.17,25.2433333333333,111.704792804823
"16721",-40.5,-7.5,2014,5,18.17,26.0209677419355,126.964145680515
"16722",-40.5,-7.5,2014,6,1.5,25.491,112.497085897378
"16723",-40.5,-7.5,2014,7,9.91,24.9558064516129,107.24352234956
"16724",-40.5,-7.5,2014,8,0.48,25.218064516129,112.433668180925
"16725",-40.5,-7.5,2014,9,1.5,27.3993333333333,150.159384277771
"16726",-40.5,-7.5,2014,10,13.99,28.3203225806452,178.414969803953
"16727",-40.5,-7.5,2014,11,66.15,27.9776666666667,167.856499701628
"16728",-40.5,-7.5,2014,12,61.44,27.4048387096774,162.471728543655
"16729",-40.25,-8.5,1981,1,47.74,27.5732258064516,161.558612567722
"16730",-40.25,-8.5,1981,2,5.96,28.6942857142857,174.337427628258
"16731",-40.25,-8.5,1981,3,256.2,26.1861290322581,133.230300808075
"16732",-40.25,-8.5,1981,4,56.12,24.593,99.0095934624669
"16733",-40.25,-8.5,1981,5,1.99,25.0477419354839,107.778626532417
"16734",-40.25,-8.5,1981,6,3.8,25.2103333333333,105.473829539578
"16735",-40.25,-8.5,1981,7,1.31,24.3696774193548,95.2974842921688
"16736",-40.25,-8.5,1981,8,0.98,25.4003225806452,113.032367182478
"16737",-40.25,-8.5,1981,9,0.1,26.6673333333333,134.548087009889
"16738",-40.25,-8.5,1981,10,0.26,29.7170967741935,215.935904091028
"16739",-40.25,-8.5,1981,11,6.44,30.4803333333333,234.996783068327
"16740",-40.25,-8.5,1981,12,62.01,28.7029032258065,194.719000739906
"16741",-40.25,-8.5,1982,1,36.49,27.5009677419355,159.445926089499
"16742",-40.25,-8.5,1982,2,48.31,27.8775,155.677939124381
"16743",-40.25,-8.5,1982,3,62.16,27.6470967741935,164.1132042287
"16744",-40.25,-8.5,1982,4,58.28,26.778,136.861966770802
"16745",-40.25,-8.5,1982,5,6.98,26.3829032258065,130.710609915745
"16746",-40.25,-8.5,1982,6,6.09,25.7143333333333,112.517378628066
"16747",-40.25,-8.5,1982,7,8.74,24.681935483871,98.3583063296567
"16748",-40.25,-8.5,1982,8,1.66,25.2935483870968,109.604014634819
"16749",-40.25,-8.5,1982,9,4.57,27.6653333333333,154.83639109113
"16750",-40.25,-8.5,1982,10,4.17,28.3296774193548,179.556588435099
"16751",-40.25,-8.5,1982,11,1.02,29.904,220.078353125135
"16752",-40.25,-8.5,1982,12,33.95,29.4987096774194,217.967322526649
"16753",-40.25,-8.5,1983,1,93.83,28.3364516129032,179.801667963232
"16754",-40.25,-8.5,1983,2,100.77,25.7503571428571,111.322308142515
"16755",-40.25,-8.5,1983,3,65.38,27.7483870967742,165.930120652275
"16756",-40.25,-8.5,1983,4,9.46,27.923,161.517345679394
"16757",-40.25,-8.5,1983,5,2.95,27.9125806451613,163.497241780441
"16758",-40.25,-8.5,1983,6,0.69,26.2233333333333,120.129812812528
"16759",-40.25,-8.5,1983,7,4.33,25.6616129032258,113.075007493078
"16760",-40.25,-8.5,1983,8,2.57,26.0438709677419,121.495600536705
"16761",-40.25,-8.5,1983,9,0.14,28.0873333333333,164.282010434782
"16762",-40.25,-8.5,1983,10,0.33,28.8851612903226,194.740677349803
"16763",-40.25,-8.5,1983,11,22.47,30.369,236.904905848893
"16764",-40.25,-8.5,1983,12,15.69,29.608064516129,222.864904757772
"16765",-40.25,-8.5,1984,1,33.77,28.6793548387097,188.404652399032
"16766",-40.25,-8.5,1984,2,17.27,29.6368965517241,198.149995200623
"16767",-40.25,-8.5,1984,3,192.32,26.0541935483871,130.202952877236
"16768",-40.25,-8.5,1984,4,200.91,24.3096666666667,94.0341234268221
"16769",-40.25,-8.5,1984,5,27.84,24.4945161290323,98.2148592859869
"16770",-40.25,-8.5,1984,6,4.02,24.823,98.7655559657506
"16771",-40.25,-8.5,1984,7,7.2,24.4009677419355,95.1615367977889
"16772",-40.25,-8.5,1984,8,0.6,26.1661290322581,126.442578764454
"16773",-40.25,-8.5,1984,9,8.85,27.49,151.252705809345
"16774",-40.25,-8.5,1984,10,15.86,28.6309677419355,187.061778594358
"16775",-40.25,-8.5,1984,11,40.53,28.8056666666667,188.95164785674
"16776",-40.25,-8.5,1984,12,16.19,30.6,250.643239389708
"16777",-40.25,-8.5,1985,1,316.69,25.0967741935484,118.652235740999
"16778",-40.25,-8.5,1985,2,112.71,23.9714285714286,94.4359812542557
"16779",-40.25,-8.5,1985,3,236.54,24.5451612903226,111.18831077385
"16780",-40.25,-8.5,1985,4,261.04,23.4753333333333,91.1553832713345
"16781",-40.25,-8.5,1985,5,43.58,22.9558064516129,85.9083344282028
"16782",-40.25,-8.5,1985,6,47.74,22.6953333333333,78.9891164642134
"16783",-40.25,-8.5,1985,7,19.58,22.498064516129,79.1226439228924
"16784",-40.25,-8.5,1985,8,12.22,24.4848387096774,105.325021361335
"16785",-40.25,-8.5,1985,9,0.64,26.8216666666667,139.746751900578
"16786",-40.25,-8.5,1985,10,7.36,29.4535483870968,199.94798777594
"16787",-40.25,-8.5,1985,11,32.41,28.9306666666667,186.002978296203
"16788",-40.25,-8.5,1985,12,159.58,24.8570967741935,118.595436892866
"16789",-40.25,-8.5,1986,1,28.89,26.4512903225806,139.031966863591
"16790",-40.25,-8.5,1986,2,81.48,26.3646428571429,126.992456035508
"16791",-40.25,-8.5,1986,3,217.46,24.48,105.498199080921
"16792",-40.25,-8.5,1986,4,47.88,25.1566666666667,110.53096090141
"16793",-40.25,-8.5,1986,5,7.65,26.0341935483871,127.050167653632
"16794",-40.25,-8.5,1986,6,9.79,24.5386666666667,97.6357722953317
"16795",-40.25,-8.5,1986,7,9.48,24.5548387096774,100.87018044749
"16796",-40.25,-8.5,1986,8,3.24,26.0758064516129,126.946843449379
"16797",-40.25,-8.5,1986,9,1.81,26.477,132.287634808321
"16798",-40.25,-8.5,1986,10,12.13,28.3416129032258,178.915083073177
"16799",-40.25,-8.5,1986,11,20.69,28.237,174.082808451325
"16800",-40.25,-8.5,1986,12,22.87,28.6196774193548,191.333021336078
"16801",-40.25,-8.5,1987,1,60.74,28.2496774193548,177.588151927722
"16802",-40.25,-8.5,1987,2,38.68,28.2835714285714,164.983339234047
"16803",-40.25,-8.5,1987,3,218.65,25.4858064516129,117.07532434005
"16804",-40.25,-8.5,1987,4,31.33,25.7676666666667,116.152430269315
"16805",-40.25,-8.5,1987,5,27.03,26.3832258064516,129.789879019008
"16806",-40.25,-8.5,1987,6,7.09,25.95,115.696539013614
"16807",-40.25,-8.5,1987,7,5.81,25.4258064516129,109.625577622149
"16808",-40.25,-8.5,1987,8,0.4,26.7954838709677,137.43309355124
"16809",-40.25,-8.5,1987,9,3.53,27.95,161.135385030246
"16810",-40.25,-8.5,1987,10,9.16,29.78,220.588930636797
"16811",-40.25,-8.5,1987,11,22.29,30.369,235.839928004698
"16812",-40.25,-8.5,1987,12,33.56,29.9235483870968,232.170132890195
"16813",-40.25,-8.5,1988,1,89.85,27.9922580645161,170.997839129348
"16814",-40.25,-8.5,1988,2,57.11,29.6337931034483,194.449822989252
"16815",-40.25,-8.5,1988,3,250.71,25.358064516129,120.309064428386
"16816",-40.25,-8.5,1988,4,159.59,24.782,104.933823140937
"16817",-40.25,-8.5,1988,5,15.9,24.3348387096774,99.5747639041898
"16818",-40.25,-8.5,1988,6,25.34,24.0146666666667,90.5633642532516
"16819",-40.25,-8.5,1988,7,6.75,23.8625806451613,91.2078687580849
"16820",-40.25,-8.5,1988,8,0.8,24.4303225806452,100.3313473677
"16821",-40.25,-8.5,1988,9,1.28,26.217,127.775680037306
"16822",-40.25,-8.5,1988,10,19.68,28.6322580645161,185.541380928826
"16823",-40.25,-8.5,1988,11,56.46,29.0436666666667,192.728035703246
"16824",-40.25,-8.5,1988,12,120.94,25.811935483871,131.342876920443
"16825",-40.25,-8.5,1989,1,27.32,27.3658064516129,157.363912499157
"16826",-40.25,-8.5,1989,2,42.86,28.3967857142857,166.884829353941
"16827",-40.25,-8.5,1989,3,160.36,26.3274193548387,137.344489067988
"16828",-40.25,-8.5,1989,4,108.75,25.0366666666667,108.052921942076
"16829",-40.25,-8.5,1989,5,72.07,24.7138709677419,104.395628479784
"16830",-40.25,-8.5,1989,6,8.99,25.2243333333333,107.486306272174
"16831",-40.25,-8.5,1989,7,14.42,24.5816129032258,100.65638106778
"16832",-40.25,-8.5,1989,8,2.2,25.4461290322581,115.576978467386
"16833",-40.25,-8.5,1989,9,10.52,27.565,153.270779033762
"16834",-40.25,-8.5,1989,10,6.98,28.8622580645161,191.657887694537
"16835",-40.25,-8.5,1989,11,47.63,28.911,190.211400095672
"16836",-40.25,-8.5,1989,12,310.2,24.6377419354839,109.891950343666
"16837",-40.25,-8.5,1990,1,9.81,24.8267741935484,107.305632448377
"16838",-40.25,-8.5,1990,2,66.68,26.2464285714286,123.204813951403
"16839",-40.25,-8.5,1990,3,51.71,27.448064516129,159.882806471208
"16840",-40.25,-8.5,1990,4,86,26.025,123.188435645808
"16841",-40.25,-8.5,1990,5,4.77,27.3022580645161,150.535487266645
"16842",-40.25,-8.5,1990,6,7.58,25.9173333333333,117.281105133987
"16843",-40.25,-8.5,1990,7,20.9,25.49,113.29020958285
"16844",-40.25,-8.5,1990,8,0.61,25.6948387096774,118.041883494649
"16845",-40.25,-8.5,1990,9,17.76,27.2393333333333,146.035764277075
"16846",-40.25,-8.5,1990,10,5.98,28.8654838709677,192.984215277426
"16847",-40.25,-8.5,1990,11,26.95,28.9856666666667,193.438861967861
"16848",-40.25,-8.5,1990,12,23.09,29.3561290322581,212.652080685122
"16849",-40.25,-8.5,1991,1,106.45,27.6493548387097,163.376282648455
"16850",-40.25,-8.5,1991,2,93.15,26.1439285714286,121.831530993974
"16851",-40.25,-8.5,1991,3,87,26.528064516129,140.433547293092
"16852",-40.25,-8.5,1991,4,31.75,26.907,140.602277982946
"16853",-40.25,-8.5,1991,5,14.98,26.8570967741935,141.536534080619
"16854",-40.25,-8.5,1991,6,6.62,25.2996666666667,107.400907191788
"16855",-40.25,-8.5,1991,7,1.53,24.26,94.2272147215539
"16856",-40.25,-8.5,1991,8,1.93,24.6367741935484,100.961981477823
"16857",-40.25,-8.5,1991,9,0.03,27.1023333333333,143.464432243755
"16858",-40.25,-8.5,1991,10,0.01,27.6332258064516,162.925957441948
"16859",-40.25,-8.5,1991,11,40.59,28.642,184.390570784584
"16860",-40.25,-8.5,1991,12,18.66,29.7254838709677,222.460403392319
"16861",-40.25,-8.5,1992,1,184.26,27.8051612903226,166.961925774809
"16862",-40.25,-8.5,1992,2,102.04,24.1431034482759,90.4774438651173
"16863",-40.25,-8.5,1992,3,38.75,26.0409677419355,131.2901074339
"16864",-40.25,-8.5,1992,4,108.15,25.7803333333333,119.837454973168
"16865",-40.25,-8.5,1992,5,0.82,26.9974193548387,144.653827495159
"16866",-40.25,-8.5,1992,6,2.52,25.5336666666667,111.809006679191
"16867",-40.25,-8.5,1992,7,3.55,24.6774193548387,101.288202379344
"16868",-40.25,-8.5,1992,8,0.23,25.5529032258065,116.712061974325
"16869",-40.25,-8.5,1992,9,2.4,27.0606666666667,142.856278172263
"16870",-40.25,-8.5,1992,10,2.46,28.61,185.891363989003
"16871",-40.25,-8.5,1992,11,27.12,29.2996666666667,200.619064393261
"16872",-40.25,-8.5,1992,12,27,27.9935483870968,176.644574398647
"16873",-40.25,-8.5,1993,1,43.21,27.8041935483871,165.888776411863
"16874",-40.25,-8.5,1993,2,16.65,28.9532142857143,182.01973898371
"16875",-40.25,-8.5,1993,3,26.35,29.0638709677419,201.618146179589
"16876",-40.25,-8.5,1993,4,14.8,28.22,168.756781492621
"16877",-40.25,-8.5,1993,5,8.33,27.191935483871,146.227612278077
"16878",-40.25,-8.5,1993,6,5.25,25.3046666666667,102.929034504228
"16879",-40.25,-8.5,1993,7,1.98,24.9125806451613,99.2990441617346
"16880",-40.25,-8.5,1993,8,1.31,26.1006451612903,122.140321317829
"16881",-40.25,-8.5,1993,9,1.06,28.3256666666667,170.147687877488
"16882",-40.25,-8.5,1993,10,9.69,28.6783870967742,189.009538420056
"16883",-40.25,-8.5,1993,11,26.83,29.276,203.411876368178
"16884",-40.25,-8.5,1993,12,13.05,29.9745161290323,235.147365288762
"16885",-40.25,-8.5,1994,1,123.4,26.7774193548387,144.595892897754
"16886",-40.25,-8.5,1994,2,90,26.3778571428571,126.216298969513
"16887",-40.25,-8.5,1994,3,149.98,25.6096774193548,122.892416517687
"16888",-40.25,-8.5,1994,4,40.05,26.0713333333333,124.744988561251
"16889",-40.25,-8.5,1994,5,15.39,26.4983870967742,134.563046387927
"16890",-40.25,-8.5,1994,6,20.01,25.798,115.938545598943
"16891",-40.25,-8.5,1994,7,9.4,24.5493548387097,98.8772108782689
"16892",-40.25,-8.5,1994,8,0.87,25.421935483871,114.100647178301
"16893",-40.25,-8.5,1994,9,1.96,26.7223333333333,136.01981965191
"16894",-40.25,-8.5,1994,10,0.31,28.661935483871,187.355970767201
"16895",-40.25,-8.5,1994,11,2.56,29.6423333333333,210.091741203487
"16896",-40.25,-8.5,1994,12,48.15,28.5796774193548,191.214859375892
"16897",-40.25,-8.5,1995,1,58.79,27.7106451612903,164.852022587241
"16898",-40.25,-8.5,1995,2,124.79,26.3575,126.490143318135
"16899",-40.25,-8.5,1995,3,171.11,26.3074193548387,136.89364116953
"16900",-40.25,-8.5,1995,4,85.16,24.9703333333333,106.89450486491
"16901",-40.25,-8.5,1995,5,83.76,25.4025806451613,115.522091502143
"16902",-40.25,-8.5,1995,6,9.53,24.137,91.152655041763
"16903",-40.25,-8.5,1995,7,16.71,24.0912903225806,93.2849897250564
"16904",-40.25,-8.5,1995,8,0.56,25.2838709677419,112.771987492354
"16905",-40.25,-8.5,1995,9,0,26.6233333333333,134.665328086488
"16906",-40.25,-8.5,1995,10,2.34,29.5751612903226,209.951386280297
"16907",-40.25,-8.5,1995,11,38.22,28.2526666666667,174.64930287679
"16908",-40.25,-8.5,1995,12,72.97,28.6370967741935,192.150077203126
"16909",-40.25,-8.5,1996,1,48.53,27.3674193548387,157.433686630805
"16910",-40.25,-8.5,1996,2,74.79,27.7627586206897,153.458592316467
"16911",-40.25,-8.5,1996,3,149.29,26.1851612903226,134.747588691834
"16912",-40.25,-8.5,1996,4,156.4,24.4736666666667,99.5275230204587
"16913",-40.25,-8.5,1996,5,24.54,24.8096774193548,106.119027702514
