,Yobs,Yest,prec,et_obs,et_est,year,month
5112,118.954827467525,110.69000811234932,95.46,118.954827467525,110.69000811234932,2021,1
5113,99.4767047873682,92.43529146616227,172.69,99.4767047873682,92.43529146616227,2021,2
5114,98.1783718560788,92.93166372433966,160.86,98.1783718560788,92.93166372433966,2021,3
5115,90.8413123878862,85.46751615825809,100.98,90.8413123878862,85.46751615825809,2021,4
5116,93.6046899862135,84.63815941661488,15.34,93.6046899862135,84.63815941661488,2021,5
5117,93.2260234399384,86.2667299919354,3.28,93.2260234399384,86.2667299919354,2021,6
5118,90.9457096761107,85.03284904182983,29.09,90.9457096761107,85.03284904182983,2021,7
5119,93.7557495189981,86.82702286838983,2.5,93.7557495189981,86.82702286838983,2021,8
5120,127.474194309916,119.16215089311879,20.62,127.474194309916,119.16215089311879,2021,9
5121,160.713164333403,151.39707888712934,16.59,160.713164333403,151.39707888712934,2021,10
5122,149.71177891014,142.7836611418891,49.49,149.71177891014,142.7836611418891,2021,11
5123,134.435164542328,123.47053851277597,135.63,134.435164542328,123.47053851277597,2021,12
5124,129.868144822902,121.28299477452586,68.29,129.868144822902,121.28299477452586,2015,1
5125,99.0645640847744,94.04073404561657,101.13,99.0645640847744,94.04073404561657,2015,2
5126,101.54825572303,93.88975193803569,203.72,101.54825572303,93.88975193803569,2015,3
5127,96.7926826967811,89.02445801768812,145.55,96.7926826967811,89.02445801768812,2015,4
5128,97.8705039898014,88.33436787934498,87.32,97.8705039898014,88.33436787934498,2015,5
5129,86.2349674379812,83.4741177036859,22.91,86.2349674379812,83.4741177036859,2015,6
5130,82.8293279556174,78.57448035364388,25.79,82.8293279556174,78.57448035364388,2015,7
5131,95.112743174365,90.22262841662966,0.91,95.112743174365,90.22262841662966,2015,8
5132,126.867657689821,119.559058883998,13.11,126.867657689821,119.559058883998,2015,9
5133,159.034441275734,149.74900227339373,5.68,159.034441275734,149.74900227339373,2015,10
5134,170.320233609277,162.3252715208048,0.42,170.320233609277,162.3252715208048,2015,11
5135,166.873324733309,156.06271090756923,14.95,166.873324733309,156.06271090756923,2015,12
5136,104.790833847591,97.92651725190352,176.45,104.790833847591,97.92651725190352,2016,1
5137,110.344709309222,105.26351942016974,36.82,110.344709309222,105.26351942016974,2016,2
5138,131.674249115734,118.54281857019673,95.3,131.674249115734,118.54281857019673,2016,3
5139,122.174911548572,110.11320494268857,14.98,122.174911548572,110.11320494268857,2016,4
5140,111.485335156564,101.94984466695614,58.05,111.485335156564,101.94984466695614,2016,5
5141,88.4390811190446,84.69628148783869,16.04,88.4390811190446,84.69628148783869,2016,6
5142,86.0597055432331,83.57513240281708,1.19,86.0597055432331,83.57513240281708,2016,7
5143,100.174571140749,95.391037343542,0.29,100.174571140749,95.391037343542,2016,8
5144,126.947364764341,119.68317134755863,1.49,126.947364764341,119.68317134755863,2016,9
5145,164.284553161915,154.27203614812655,1.51,164.284553161915,154.27203614812655,2016,10
5146,170.765759089462,162.198628943533,1.86,170.765759089462,162.198628943533,2016,11
5147,155.468955124032,143.86064384169984,36.49,155.468955124032,143.86064384169984,2016,12
5148,129.655115912532,118.73699082597784,141.64,129.655115912532,118.73699082597784,2017,1
5149,96.0077541308728,90.62027668491419,167.22,96.0077541308728,90.62027668491419,2017,2
5150,92.9949194688674,85.8631873363675,130.49,92.9949194688674,85.8631873363675,2017,3
5151,94.5766549497564,85.73760724764362,86.45,94.5766549497564,85.73760724764362,2017,4
5152,109.295641867479,97.22517338940133,23.62,109.295641867479,97.22517338940133,2017,5
5153,85.1739058818884,80.51290790245035,17.28,85.1739058818884,80.51290790245035,2017,6
5154,69.6699221633364,68.47713718500627,10.3,69.6699221633364,68.47713718500627,2017,7
5155,95.9159846874048,87.37669998391075,0.72,95.9159846874048,87.37669998391075,2017,8
5156,97.5009990844919,96.27890495960517,1.49,97.5009990844919,96.27890495960517,2017,9
5157,146.717837026182,137.12077984883018,3.58,146.717837026182,137.12077984883018,2017,10
5158,148.61724888728,142.00313242700426,73.69,148.61724888728,142.00313242700426,2017,11
5159,144.168268335116,133.34792484573222,37.78,144.168268335116,133.34792484573222,2017,12
5160,111.255002613965,100.33325120306596,104.53,111.255002613965,100.33325120306596,2018,1
5161,90.7837473006247,85.58269722829039,274.46,90.7837473006247,85.58269722829039,2018,2
5162,96.5607028169326,88.59489807301247,153.39,96.5607028169326,88.59489807301247,2018,3
5163,78.2692607026109,78.74117137676942,104.81,78.2692607026109,78.74117137676942,2018,4
5164,87.0614075311124,79.12349135664972,34.82,87.0614075311124,79.12349135664972,2018,5
5165,86.9558487621365,82.03205195367876,0.84,86.9558487621365,82.03205195367876,2018,6
5166,88.5757363436343,82.07784844819558,0.5,88.5757363436343,82.07784844819558,2018,7
5167,104.607998378513,95.99602909715237,1.05,104.607998378513,95.99602909715237,2018,8
5168,130.602431074626,122.00988897622757,0.77,130.602431074626,122.00988897622757,2018,9
5169,172.1452167243,163.1922303987381,6.07,172.1452167243,163.1922303987381,2018,10
5170,164.292678296464,157.721699075965,38.69,164.292678296464,157.721699075965,2018,11
5171,110.577531564122,105.23387103324713,147.42,110.577531564122,105.23387103324713,2018,12
5172,121.453163498256,111.93654854323684,78.16,121.453163498256,111.93654854323684,2019,1
5173,112.999705391521,103.59857374034192,83.45,112.999705391521,103.59857374034192,2019,2
5174,112.233699015693,100.51201806777829,187.93,112.233699015693,100.51201806777829,2019,3
5175,89.366794327649,85.36362006461843,108.56,89.366794327649,85.36362006461843,2019,4
5176,93.5127260404037,85.85097420705625,67.63,93.5127260404037,85.85097420705625,2019,5
5177,79.5129837994542,77.57916900190678,106.75,79.5129837994542,77.57916900190678,2019,6
5178,81.2749332446945,77.60607678786701,6.16,81.2749332446945,77.60607678786701,2019,7
5179,87.7101592711748,84.08033995663526,2.12,87.7101592711748,84.08033995663526,2019,8
5180,124.010902506402,116.21024062936284,0.04,124.010902506402,116.21024062936284,2019,9
5181,160.796887894531,151.82044848632688,10.18,160.796887894531,151.82044848632688,2019,10
5182,165.330286997795,157.89508609850745,32.33,165.330286997795,157.89508609850745,2019,11
5183,154.657101246034,143.7198024090628,63.61,154.657101246034,143.7198024090628,2019,12
5184,124.911951460098,113.77706292160244,122.19,124.911951460098,113.77706292160244,2020,1
5185,93.3961751708361,88.01479458199293,205.85,93.3961751708361,88.01479458199293,2020,2
5186,95.5924369582691,86.648952282579,284.46,95.5924369582691,86.648952282579,2020,3
5187,88.6785602562038,83.04757468799224,153.27,88.6785602562038,83.04757468799224,2020,4
5188,85.1776542537439,79.16524781513597,71.46,85.1776542537439,79.16524781513597,2020,5
5189,74.9051876831556,71.62463458893511,18.87,74.9051876831556,71.62463458893511,2020,6
5190,79.8957278684971,74.90674844267532,3.21,79.8957278684971,74.90674844267532,2020,7
5191,96.6894589783769,88.21527953786556,0.14,96.6894589783769,88.21527953786556,2020,8
