,0
1221,163.20610758848704
14899,121.50656859572344
14803,90.8684346937056
1042,134.8602816706803
16157,46.4425233381918
6639,96.59995727643201
1987,101.72340022221832
12439,71.65369869722728
1978,131.47983958178963
12349,93.04156821084428
17700,86.18491240585028
14055,93.67276968475751
11413,103.63422275441513
5664,103.91325851718217
11794,111.33401434850315
7062,64.06974093291312
2897,61.374991540969226
4852,67.24110875643503
629,86.31615200447186
7822,121.78047971312988
11015,108.23999210602847
12697,95.7123051185045
16003,57.88344529103152
14468,120.64200857234141
17671,76.1776765233115
7849,92.52475939158931
2868,94.26432276577144
2016,119.7779132407521
3604,67.88416039379896
15654,52.3611386658092
15184,77.27945066397432
11989,97.70052854165438
4622,98.243894262013
7651,109.67621421499094
2619,91.54408153373146
17879,95.39461262490497
10713,135.01424545649343
13428,90.47705164701392
1473,138.241257577864
11046,65.53503789497267
4649,58.12985832683888
7860,89.7766278515821
2100,103.03264135454016
4057,104.942437724507
1543,107.11113991861008
2181,123.75715458491158
1814,114.91596539443832
17305,87.42240129946042
14171,112.15920718065703
10548,106.14925870213256
11777,67.8517790588399
1990,122.18895716712696
19031,109.53884633838135
5289,132.3989072348325
2010,87.13524157996794
10143,93.5251371444881
9468,116.32660252794771
13609,94.38490375425442
10320,107.38478603149056
4422,72.16578526689942
1191,118.35645696206032
13033,103.68862595806283
6040,62.395738594250204
2910,45.60508976580361
17068,51.8106781773273
2145,139.43043971642598
9777,133.82695341067287
273,151.5487284956767
1847,120.96718950685745
17639,90.66532680752317
300,117.14435240486907
11782,110.77167166729602
17267,94.13396760496923
13562,98.06310974034226
16899,78.00182405080294
2018,117.05515106960166
9039,105.95212146111918
6573,135.63178924007235
12357,131.6776981267117
8646,83.90447970196716
16060,51.65336845070062
14642,109.45380900986417
4522,109.57894519558472
274,137.77404814001136
18073,91.48937051859514
9379,108.27018033808423
4112,146.36295800887575
6840,104.32977286209697
2128,81.76193744645079
9286,126.88762954192279
4479,97.79452202826361
18512,113.13939367145721
4140,96.43282758405924
15231,90.18739228537926
4315,118.07607525615754
11481,124.88801305249525
3790,131.93325270992543
6709,106.48136608570542
11336,146.11038977089456
15623,110.83367866857589
6120,102.41446906242876
18625,88.21705284076293
1584,110.53372638881886
6926,99.46749559967783
5892,106.88344078823481
14378,100.56618134299286
922,129.87218473446748
11832,95.81161985915703
12592,62.28503030238791
600,104.69776173621993
9177,158.9542022792324
16845,120.91843162122827
3290,97.68589310603309
6475,88.99787313867562
4127,107.04580258647661
4504,59.90218876114267
15325,102.5804352649783
5242,123.43985029638371
4276,67.28135102920974
7107,87.61855108693521
17911,104.8946498553762
8025,124.52690325987267
8158,116.82262449450064
11882,93.69464906774255
714,91.06155139335438
10106,100.87184981468486
9217,122.54554896587486
10676,107.942204291593
4148,129.03334262333811
16674,57.94545161567651
8931,83.23619146558323
2056,59.72895571577986
8091,80.83617691456598
15862,103.71053145161123
18338,95.29637556513546
19012,65.6648491181026
16432,57.65785144458311
14379,96.42961557749437
7909,96.47686167816128
18934,114.47836698844343
12918,64.10982359097744
9756,97.03468430545122
18706,100.9183770831988
3576,106.18511261139099
6790,124.88867528707196
8155,93.94351494572756
2331,100.42593301443817
4156,83.1331037261247
14860,71.80984823937276
16161,107.05065805005458
3749,74.04526313938571
9444,104.66116375782336
8696,123.59514287893566
10012,61.170017873841104
16909,94.95478952667987
408,113.2003290284218
10125,149.18172648640927
13818,73.87904053341695
17584,66.12950745072159
15079,93.97152015387945
7562,97.34607788626943
14560,70.99850064906106
3761,49.651771006350074
15365,53.654358576585715
14858,105.1900251819105
10075,84.88147647533323
10491,98.43848689801595
12937,102.89715281205206
4035,88.0018540497409
10028,114.78215274269427
14336,127.96589237143809
6915,79.05082724130389
14250,71.00747090624944
13691,120.79191985125426
18090,44.038962585087795
12500,121.49960744089955
9592,63.50179092716221
11559,92.49233776820309
9921,121.57168972534213
13114,98.18808979083116
2316,107.77816923953247
9578,97.64852768035047
5625,158.27091991845987
4104,102.70415432257806
16501,94.7504102143326
18361,80.87282122307856
9588,120.4894326848519
6008,146.07731525487597
3251,108.01807034228379
12013,102.92575255719132
4152,100.74734131247925
419,124.30143470603042
16522,121.98580527566948
1179,96.9641695949551
16228,63.79194357505437
13297,106.53917942337756
6889,103.34474311337218
18636,92.8614545008084
18180,89.13479519712801
5857,93.66540125881258
6575,104.7893856227439
17480,110.92052563820994
11539,102.45326465851808
11014,126.16721825623128
3928,81.76076718989219
15768,102.13229337798094
4234,136.7776906965921
3618,81.19209203563288
1859,130.41292052429793
14308,79.56311218618352
4302,102.07682774298158
9064,85.3563262647358
13339,93.94431566706199
2264,142.86445064775447
5646,85.6535375959183
17185,83.12709132665316
18665,36.67671278481182
2102,102.73751554407079
16193,38.14568979018066
17422,102.21715553001711
