,0
291,105.8577191393397
292,71.6683876025495
293,135.47908022909357
294,63.76600123455825
295,148.8108783848166
296,85.81971841066672
297,94.67278452239674
298,104.96002500433683
299,60.13442027047249
300,52.784366532047265
301,90.79342494001403
302,101.6451169469803
303,89.06938027855702
304,100.13417138592517
305,112.41474111965482
306,87.42692957713653
307,99.71846668615632
308,60.73927082211728
309,117.91577523221389
310,105.12348307188495
311,112.77567502769813
312,103.01937518604593
313,49.742904310043784
314,91.75056586301696
315,98.0203018498997
316,129.8871064899996
317,67.6379768280853
318,88.04996202447332
319,85.48758598238271
320,103.7191887879352
321,99.23461934324072
322,76.59231798970866
323,62.906008425520625
324,119.52872751424637
325,129.88680488074937
326,99.73662001862097
327,169.8195427601641
328,87.61780455952928
329,62.89176485921014
330,106.00424397381879
331,112.73563329597067
332,100.85548121006033
333,85.91332304573714
334,113.59037248620426
335,185.33893790413077
336,62.38574455284576
337,117.43377235926803
338,111.61486846091013
339,70.50246618743317
340,167.15879743180852
341,107.59003647968872
342,56.444148348150264
343,148.2461557176621
344,131.40184871324342
345,79.57753978663662
346,87.67216753697618
347,121.19928598477522
348,89.77179021019296
349,99.6831776334009
350,72.3827438173446
351,110.27672155016965
352,93.081143978188
353,131.94984271494855
354,99.82252472467468
355,68.7323773810455
356,103.9600103791966
357,78.35875653134968
358,103.76490704786781
359,98.83858343385722
360,104.21205089938849
361,74.92505390190122
362,125.67113212910776
363,68.92239012015006
364,52.524439879845744
365,108.84056453330906
366,69.61627520085987
367,79.77980383521074
368,111.61824956546694
369,136.56563915885374
370,98.47620467226702
371,107.91658137040146
372,121.22240927904845
373,114.00654846709813
374,70.42148642166404
375,99.10914490488975
376,101.42836898804354
377,97.98271034695097
378,60.44190200105955
379,96.14573787744105
380,105.01740351738468
381,113.99954267858037
382,79.8141535020388
383,174.2421579967968
384,56.617030732192156
385,95.59401628583691
386,96.75630691053452
387,95.14265742750234
388,62.43790034882487
389,53.330623548974394
390,64.4229645216664
391,60.90521205294337
392,58.969240847532255
393,92.9081190569303
394,61.786387144334746
395,117.21152829604004
396,144.61033497125123
397,100.59203281028357
398,142.93185155824253
399,95.60707680489264
400,99.39284945431504
401,101.2898755867665
402,83.57399904034676
403,53.487559694984796
404,161.3525107619218
405,118.32188377013867
406,159.8191597559729
407,98.68606213146397
408,52.55780959016209
409,99.280785039314
410,51.31220716571398
411,117.41233335977962
412,51.93107720716866
413,81.45004279330102
414,101.7062161297013
415,125.43580030002543
416,59.50090651922292
417,93.3177769059611
418,121.68581555584497
419,93.56439030036222
420,80.96121360080866
421,67.04799044616819
422,83.3533538778089
423,88.80894357462525
424,126.54224950359436
425,100.21014254599666
426,91.17766253807443
427,95.79686726793076
428,86.44757939727211
429,128.11506258697486
430,113.91253684902767
431,135.68925723608697
432,99.1848950878535
433,105.19056562116009
434,95.1760883249632
435,129.39346215269373
436,105.40130192661425
437,106.11558660955541
438,72.44353578651568
439,83.31535303060173
440,36.05220531863472
441,64.51279542218504
442,68.56005650608512
443,141.51197230046392
444,96.45522282067357
445,96.82104848209997
446,88.66397887383877
447,125.14503112921953
448,61.403396578864104
449,127.36999263920112
450,158.87307069398653
451,86.65815837714135
452,63.96746666613896
453,82.42183324571207
454,81.24928756342568
455,106.66644496812505
456,121.13431548213723
457,174.88236049772357
458,91.88655107145559
459,78.50668169618544
460,93.85011207373316
461,69.32995089028329
462,65.69639056496484
463,162.51642716561744
464,121.05603920724941
465,86.0042138107258
466,62.05598945581399
467,118.46748605978168
468,64.92534767002212
469,112.31492397789121
470,111.51943209639525
471,95.3189673691146
472,129.84565531154738
473,55.79863107757087
474,77.43063529196799
475,84.89413274390485
476,131.8159027804139
477,114.77868499500836
478,101.71731683465991
479,104.71809064791249
480,113.0293276664241
481,128.33136083044985
482,140.1497041707037
483,98.18344126623877
484,116.91602173727887
485,59.5591262007194
486,81.42632329039468
487,94.25932357078985
488,112.25912484501706
489,86.64160195370977
490,105.37307929381716
491,67.83258198768281
492,99.9684841193065
493,62.41886538017935
494,146.43173778680537
495,87.09992978517552
496,145.23050459922064
497,102.26494844541534
498,95.06296689326985
499,114.47964199398267
500,54.94150926212764
501,86.89839907248508
502,85.67724531498294
503,52.47869009563423
504,121.97431075525294
505,146.7163989368518
506,84.83259468460872
507,72.91207922966596
508,106.10375873975161
509,163.15665255226793
510,72.28255498284207
511,74.86387744864986
512,79.29903245543125
513,93.91811208403001
514,98.08585385171996
515,209.0324560715337
516,83.70942839809649
517,117.5563601639846
518,131.03518355339816
519,83.67020787739195
520,120.61217315542561
521,119.19870684646814
522,78.22615668977231
523,51.477697895815986
524,101.25392015983944
525,107.55870465402191
526,102.76386970619404
527,72.3111299747317
528,120.02460723975366
529,93.0676366518038
530,124.14358028903602
531,55.913996208209085
532,111.84420669955735
533,155.3689644704892
534,150.79622635113768
535,121.59680084092969
536,34.637620204799966
537,97.64874814689458
538,107.6416192844231
539,87.78570097752274
540,98.19060816788352
541,69.82487599937436
542,55.890199105299125
543,121.32556082577393
544,107.49344716167377
545,88.09822470729195
546,112.20045218221377
547,131.49406332718175
548,82.21501969646476
549,70.76839179576183
550,55.286063418912086
551,100.30611712966049
552,98.17294541078724
553,96.12336430325499
554,137.31813510195332
555,55.201298274365065
556,74.71589971428857
557,126.89795349767827
558,47.73393177463513
559,120.02972668119784
560,102.4466521772465
561,124.57122765484253
562,86.75661092953807
563,116.50146525559276
564,109.75140257168756
565,78.71091502363804
566,59.7335600977543
567,83.83689049362373
568,87.00238381660965
569,132.80420885599662
570,62.173442259252546
571,97.89845573681771
572,116.69523732603541
573,121.9389198793234
574,113.65831374597266
575,129.2259324899034
576,107.87822727617728
577,100.37555205035902
578,123.00098610467249
579,123.79181728429835
580,100.39711787200457
581,99.42437918394745
582,110.2164410507558
583,112.82419314331082
584,71.2529231454592
585,67.15116444764514
586,71.67103418695743
587,77.44924468165999
588,121.72683937051778
589,83.80107605320123
590,95.90325334039808
591,79.12290242112991
592,118.75505591465922
593,180.50953756661863
594,103.86581205950873
595,99.80920431203047
596,84.19096117825453
597,98.9794479022826
598,113.6895320967038
599,99.44900612324884
600,74.0348824865607
601,99.0588656110063
602,149.84880605633788
603,99.40431580758438
604,111.51401823522585
605,86.602266647947
606,92.28119830754633
607,105.67119202211104
608,79.58928279758976
609,78.17084883318891
610,110.79029563413162
611,63.63217316041104
612,88.93113827735948
